source_id,RA_ICRS,DE_ICRS,Gmag
4555529565849768576,264.3731390626524,20.59593415977317,7.609197
4556905020537693696,262.3031294565643,22.13189009991675,7.8578286
4564651045592442368,253.73014486036172,20.958501646077245,5.1342406
4570796456599587200,262.68471721561906,26.11071754030528,3.9097338
4573334576111989760,256.27762275552266,26.8753150816169,7.60714
4574263732157284992,259.6020785574959,26.936786933944152,7.142476
4574850149810648192,256.9963975772159,27.10146711974887,7.5970435
4575245699119581056,259.64930878238977,28.251343853233564,7.7079215
4576325930638013440,271.4231655453182,21.42633898661095,7.5575595
4581126368344659584,268.0996943859077,24.992577742061748,7.056633
4581594176180721664,264.9198908815965,24.413791520352444,7.6891007
4583417853655092608,271.29156036398547,27.564470786304632,7.952867
4584912811514056192,276.3359557060982,26.084017865027157,7.467363
4588273022126511872,277.29434644924305,29.92362315171373,7.9595394
4590177067026788096,273.97247452619666,30.3999275499487,6.47643
4590758227641991424,271.75611083115626,30.56234690690805,4.947728
4591628491096092416,276.57416934724995,31.602593267552248,7.631416
4597729715476054912,267.4689747234654,31.03729516412896,7.5670686
4600233818847573632,260.3111778918169,31.256955412907825,6.7861443
4600388472029761664,261.16217298370316,32.290442320065814,7.7045965
4600859063006471168,264.5834493300342,31.67729120974146,7.938081
4601415896926705280,265.81640843339164,32.98447138951254,7.734581
4602722357256567552,270.3527474919604,30.64536096012651,6.736367
4605375375738372992,272.5984666737024,34.55850249175669,7.3426104
4606716401966859008,272.495860890157,36.466315887002104,5.3320346
4607337419877623168,268.02054928026473,33.910756332936074,7.2242713
4608895840171459968,266.99152103775674,36.117336058190986,7.3943124
4609417695876836736,267.05484681179615,38.23225183033727,7.643002
4609953054961116416,269.4754473997347,38.08402185855751,7.639161
4612945341495586176,19.15309227359223,-87.34047837768722,7.258576
4615087082775987328,55.63797125809929,-85.26185772912146,6.6356344
4626607254506322176,48.45062067718095,-78.82671765803597,7.665533
4628307271281593728,66.15320662200865,-75.69281347621066,7.7765265
4630557799785078528,19.178768492388773,-81.54088452007056,7.6034226
4630802265027193344,26.242812144646795,-80.18552471617276,6.624005
4630818104869795200,25.409556024301292,-80.05220382340782,7.876904
4633307815805376000,28.962894112512622,-78.34830666798669,6.0525274
4637932396071763456,21.93738733909169,-75.04344989139985,6.699382
4641153140507162368,55.852717807804964,-74.0085727731323,7.4915037
4641451108157589504,53.55720331410562,-72.8453322423604,7.9620056
4645137358328681984,38.480695475258976,-70.76787515197091,7.056419
4646938461454232064,40.85276325492612,-69.15962649088297,6.4015326
4651634922321866112,76.7772179710807,-71.27021643185496,7.013989
4654351437568788096,65.0801558994977,-70.45067644431379,7.575583
4656221809933709184,70.39455367310119,-68.60774415838803,7.7336273
4657210305302540416,85.37394091485683,-70.03374282796831,7.4822354
4658926849092629248,78.43961065911974,-67.1850888396544,4.4365106
4664241407227349248,78.96500529775317,-63.34154549479712,7.3317223
4665243990028233472,73.77863078595068,-62.795060280675244,7.9668217
4670926025599769088,53.193066257493975,-66.72943904981713,7.4507365
4673246063855634816,59.01731720218126,-63.463564297092155,5.8422937
4674590457339049216,53.17996275857977,-61.39431893217173,7.000752
4674618666683545216,54.00147900827708,-61.54221510511494,7.5653105
4676744263177186176,63.7022455994885,-62.1913760533171,5.1416836
4676821022834411904,62.53095974325943,-61.59929455675098,7.02359
4678721940999044480,67.84882102469894,-59.76683809257491,6.9741435
4685558910466719232,11.034120284246788,-74.26547414528387,7.4637995
4685973117182212480,15.224032499011653,-72.69755683888614,7.266572
4686466351151756288,22.562519727227933,-73.17395277148651,7.8759513
4688890739960550784,8.94755655640333,-73.22188130187692,7.668349
4690556190824220160,16.284541816839162,-71.73374321482814,7.0903025
4690597113274019968,15.388101640948,-71.54973165562821,7.4363737
4691986930313219072,13.751384271528654,-69.52727838786237,5.136412
4697477960101447040,28.145158473158677,-67.94453451797575,6.752818
4698027922073838976,33.17700554966525,-66.1543120690137,6.9333987
4705672517183893120,15.678873880525687,-65.45608453041348,5.2970905
4707668543105444992,5.379605452751862,-65.75163577911457,6.879752
4708341409861873152,7.0839801590981555,-64.72971682608947,7.6772637
4709083442771594880,16.142715222010406,-64.70112600406101,7.2735543
4711087611950966144,22.816991029641617,-65.1179991288277,7.0043902
4718332981261535104,31.932646805777768,-57.19488452211091,7.546814
4726693289721649920,45.872420524639956,-59.238291611281035,7.4019623
4727254624767707264,47.663559872764715,-57.80980614920767,6.4113774
4727946595538457856,42.290833282532645,-57.8200518166657,7.5102944
4730042917536068224,51.09811604685738,-57.551027703061195,7.1728315
4731004474814602624,52.59063543589632,-54.80803741481284,7.635811
4736997672179030272,49.64373874075536,-51.297073662905554,7.940574
4742951321485236096,34.918217632542145,-55.01739058593012,7.6553936
4751823040291621888,41.23571376109784,-48.669718507661955,6.601556
4756121168701752448,87.14651676271673,-65.16862828198393,7.259477
4759955921643909632,84.56833225458679,-59.11651586616427,7.016322
4767161399297986304,88.23318887831535,-56.51564741828679,7.988326
4771650464755950592,81.42779838237153,-53.48040182194119,7.734476
4774131856341409664,69.72549749530691,-58.98047725253052,7.1709394
4775347916201249792,66.04999969200509,-57.0716708758709,6.707042
4782957498738446464,74.1356024733419,-53.027446781483874,7.4546123
4785713458992582272,75.70255975133574,-49.15128404372467,5.268986
4789242307202995968,67.33402304701258,-46.515108264594424,5.854775
4799601459083763200,82.00144943191795,-44.46054802414383,7.956496
4800503505295394304,80.1540414733245,-43.533770475866746,5.6761374
4801242239669375232,87.23158352913457,-46.315519727869585,7.498575
4803259774787064320,89.45568733173657,-43.60161922952675,7.708281
4803564030270831360,88.18663071687004,-42.77566146722438,7.8530946
4804620248627963648,84.98368589793807,-41.51434837093755,7.358977
4808960875719316608,83.2144962349797,-38.51341833164325,5.0971932
4813544159876920064,74.24529912026681,-41.98353374555115,7.8825464
4816493153141550720,70.26403352104347,-39.58296560787348,7.798655
4817460654655077376,74.03924114999303,-38.94057189624135,7.3064275
4821368044102131584,82.14768417196441,-36.88289463717374,7.092748
4822128906148720128,83.28132240614411,-35.139493800200356,5.446808
4826790594932445312,77.43705968525958,-33.520945412216555,7.1704016
4828201199630632960,58.64169774453905,-52.69060181133533,6.43641
4831176993491788416,62.18413020120442,-47.39415480971422,6.952082
4831294980536449792,59.78511891950134,-48.91481253225011,7.874638
4836280479790838272,55.45911836342177,-43.767630451371005,7.891647
4852547754323899136,47.9909001044634,-39.36594016420432,6.713771
4854635417667721856,50.24490567329507,-37.44988769472098,7.1087856
4861346252528121344,54.214496323437125,-33.780632166959776,6.8129196
4867911883134122112,70.03288366772242,-35.01898130373642,7.8002324
4869790020792562688,64.00825053183786,-35.266194781359054,7.933431
4870023735733101184,63.04212031976,-34.956272209175836,7.919764
4876988076744609536,76.91067588734546,-28.977516874845758,7.9421263
4881286273855401984,71.19607443336281,-26.76834140633318,7.805102
4885404219778404992,63.043262527446664,-30.436508446693587,7.740928
4887136740866752256,61.218117104800214,-30.221969580578097,7.7908983
4891034681385886464,67.43078282760837,-29.029924547958778,7.3387055
4895645066783712896,64.89397985678124,-25.956432953358743,7.7589626
4897071309460124416,63.20012375763127,-23.82118525251001,5.904916
4902845257333278976,15.32998303596916,-60.859712669149445,6.7623377
4903172843079066752,15.823536467983484,-60.09790036858323,7.4143457
4907572641937020288,13.562298630009613,-57.40309558476296,7.0752172
4915419203589716736,18.59191929927951,-53.12406244284023,7.1665964
4916391618545316864,26.813467035465955,-51.801000424570965,7.8612657
4916738514464252160,25.945525361990384,-50.641269123915976,7.604763
4917533117773655552,25.421584997994398,-50.03869628269099,6.616678
4923164300935338752,6.05009431136181,-54.56692188574885,7.4957824
4923183714187441920,7.171588554541985,-54.431135715426535,7.5133824
4923212026611995008,5.920434776348743,-54.53879223618965,7.5460496
4923251334152589056,6.7603667842606665,-54.09043396680493,7.958409
4923433303326992384,6.17887623083274,-53.98412339910786,7.123906
4928427422579124224,14.684600081057763,-51.26520919651526,7.0488424
4938754894780197760,35.390783675777804,-48.31228724803012,7.2933807
4945174015462108416,39.363903007390654,-46.64620790584833,7.741327
4945920583857321344,39.62641449415136,-44.73268055267718,7.396174
4955176616337401856,24.743683569296678,-45.774860613508984,7.8907123
4959075656368063872,26.825164579065905,-42.639073451069045,7.5621014
4965839611383992064,38.06179269378518,-36.42725042625963,5.9993024
4967177781457918976,37.00719699757215,-33.81101542618449,5.111584
4968911165835266816,28.826651047479288,-35.803136193116636,7.4274025
4975349390532708608,12.23629408564581,-46.69754867272869,6.0464854
4975414983274332800,7.855036176693115,-48.80342693752844,4.755616
4978130467754999040,2.2027278756461457,-47.06096342056467,7.7114606
4979506918874792576,10.823122650993128,-45.181308698815215,6.7003355
4982562015012128000,13.79850190020939,-44.368993070551745,7.6987624
4988403617210511744,18.00069160777582,-39.16191014586521,7.7963886
5004217858592230272,10.65644056612318,-36.02210808090414,6.2939677
5008580377135312000,23.912807109742523,-39.83839359295884,7.1520305
5010757753754644224,25.15223140544571,-36.48430299675281,7.7607703
5012113520310022400,26.153364245286664,-34.40613696867263,6.346094
5018042808562708736,30.08074814525298,-32.08746858665716,7.673851
5020366110991389568,32.42880036663798,-29.006926463590528,6.7645655
5022972468946212352,23.755065414092623,-29.909847153327878,6.8672476
5043618067499817600,23.216430140532758,-21.088316212539695,7.470356
5044368071868204160,44.568054513155744,-40.30462235988498,4.3152275
5045152229818452224,46.46781576349113,-37.33896322505913,7.5125484
5048857515284389248,41.73760196834381,-37.34561616543513,7.2813916
5051327602516211968,45.26853421282495,-33.10983457316495,7.106269
5051970885538540544,43.70654910095101,-33.52480118994566,6.8457227
5058105537649606912,49.229552044607274,-31.352327004405353,7.137765
5059263980527024640,47.72261783030567,-29.440218817822426,7.9764686
5062172841616745856,39.24409983264786,-34.57912647324325,5.614815
5064219926107085312,39.69272654880032,-30.59927931780187,7.1757865
5069424086440502016,40.93891389786382,-27.899242886674404,7.454287
5070360217511502336,38.12529714119262,-27.003071353696285,7.3760033
5071037241796380672,39.198549761880386,-25.024081113755752,7.5640955
5072270481526399616,43.13242296923921,-27.957629018161672,6.6949286
5077511578576810240,42.709249054843596,-23.027543007575364,7.5119987
5078103047116069760,44.52422866863303,-23.605776875744283,5.3713427
5081269125207786880,54.69873708465057,-27.942936325685142,6.0063
5083248005616972032,59.299767988025884,-24.631571243276653,7.2077374
5094357505465143424,61.074308819590485,-19.46926630424691,7.710174
5099889148463937280,50.568342961303586,-21.100245985118068,6.3674736
5102275909034268672,54.290837853783046,-17.87662954222088,7.9316554
5104469748265354752,48.87238207185109,-18.17503692700731,7.1812162
5113120396514851200,51.25284052152451,-14.115995616096454,7.748983
5114550208308810240,58.499068586529745,-12.449334339859853,7.0469666
5114638959512911104,57.981133489453406,-11.968017336749424,6.4980655
5125181798553035904,39.123026435373774,-23.91923370901339,7.2192583
5131170941468631680,34.91862317419144,-19.154589667711054,7.285095
5134682575449622656,29.751271025670714,-22.918348711197478,7.438206
5137384556555706880,32.8845022600455,-18.9768301933767,6.395494
5138890990564483584,24.716399605244064,-21.275220982457558,5.498285
5142880392411708416,27.942142979301334,-15.64747427403498,5.6315746
5147846340974080000,31.2472901709928,-15.678304081285935,7.575813
5148227424832066688,32.76692332978771,-15.071025399451026,6.7317686
5151394808594004224,31.801476197351,-11.68234029478861,7.9575114
5157671920477196032,43.97625113754263,-13.700750709927267,7.7973776
5158832592439126272,41.98299452292189,-12.460853543737004,4.8683524
5161721318723609728,52.039719934991375,-12.753953997972488,6.9852505
5163910549453645184,53.297489777713324,-10.045540525646574,7.2600265
5167001379718077696,47.11555884424581,-9.543982933227712,7.8386803
5169079834651524864,49.02579401768571,-7.92730017875601,7.0290246
4368815345943803776,264.0384677443231,-3.6794617601925133,7.5621066
4379253387782493184,253.5442254998839,-1.6126585117282777,6.195966
4379894059463650688,256.7208084558163,-1.6562883225917135,6.3156886
4387552845146845952,260.49941654539373,3.008673904251631,7.7418556
4388887858422029952,261.3742806199372,3.311181543565546,7.5312924
4391777615497114496,258.4939814639698,4.920765565595786,7.5964794
4391990405356968576,256.5495482332022,5.168349568418441,7.6070237
4399196260970196608,236.69500740636553,-5.045302875393236,7.9356904
4399230483269617536,237.04857732146237,-4.786171445878897,7.946481
4400214855410032768,234.21989671493776,-6.026719766071675,6.4929404
4403137907076114432,236.81788274083874,-2.617301369097421,7.711327
4404552978541668352,241.78392836957963,-4.297139691479552,7.580066
4404771472112825088,242.46037710974247,-3.4667575749492094,4.82157
4411550511056910080,242.55134506483424,1.600853828876329,6.365565
4412443417577284480,240.73833889723997,1.698362130370074,7.967477
4413098692147872000,241.8741182961419,3.4091625315290996,7.6093645
4415459446689414144,230.93245781731798,-1.0225153386702437,6.0615025
4420231361513428480,227.2391737772761,1.6892688887256035,7.4417286
4426032591025363200,237.7045892801561,4.478006603862712,3.699778
4426096603217155712,238.67556472883982,4.728748724499763,7.3591986
4429219113157054848,233.7089191689926,6.803112858020489,7.8590984
